Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2020-01-21,946.1707763671875,963.3598644906624,932.9862454498196,948.4423428895003,1040806
2020-01-22,937.1780395507812,957.7861680629833,933.0330069552165,950.7841109038663,832380
2020-01-23,946.3346557617188,953.3835955177002,937.2015076363272,938.5831661499378,352494
2020-01-24,954.0392456054688,965.7718508531408,948.4422880589768,950.3157543069946,539668
2020-01-27,949.4492797851562,962.9382023556375,939.3091323665141,954.0392377508189,487088
2020-01-28,897.5776977539062,936.7331312034811,890.1774831479376,936.7331312034811,3587828
2020-01-29,907.4601440429688,916.2654576004321,893.1749650012601,893.1749650012601,713352
2020-01-30,906.898193359375,916.1015505281259,900.4347119593348,912.378059244101,1627536
2020-01-31,904.462646484375,914.3217853753765,899.7321556949933,912.8464192865913,335526
2020-02-03,892.7535400390625,898.1397557895208,884.1824658012222,893.1282561781218,212296
2020-02-04,903.362060546875,906.991901619714,895.5169201636422,897.4372117480904,339238
2020-02-05,937.3186645507812,949.3322793562699,903.3855270221411,908.7951269843109,986082
2020-02-06,937.3888549804688,950.2221103010559,925.9138741336262,927.3657990509452,1376464
2020-02-07,946.4752807617188,955.4678969221103,934.6724077308384,937.201598892717,455200
2020-02-10,941.0419921875,950.1283141399007,930.6442782790053,947.9738395755949,245928
2020-02-11,943.1732177734375,962.4698983538898,938.6300847335752,943.3137506194769,710024
2020-02-12,941.604248046875,947.7398392283485,936.733223848133,943.758723026994,410712
2020-02-13,974.296142578125,978.8392755613894,927.3658338555053,938.1382652588774,1178252
2020-02-14,989.42431640625,992.9370654585799,966.7085392011834,980.361378112319,1273910
2020-02-17,1003.87353515625,1009.3299599665663,984.623623359496,990.5952971365604,760822
2020-02-18,998.510498046875,1010.7349094656115,989.845717775738,1003.7094119484734,336606
