Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2020-03-23,97.00463104248047,104.44622802508354,93.73244160327906,103.28512153260327,8431881
2020-03-24,97.40045928955078,102.38790808551664,94.33937577041002,100.67264868456073,8870367
2020-03-25,93.62688446044922,98.45601004933017,92.36023104364435,94.99909685856444,10087783
2020-03-26,93.5740966796875,97.05739768479374,92.36021988031582,94.47131469304159,7822008
2020-03-27,89.85330963134766,96.84630049994402,88.42832080714533,94.55048785645347,10149603
2020-03-30,88.61304473876953,92.04356355653944,86.71306164776543,89.7741451810565,6589999
2020-03-31,100.32959747314453,101.33236852191995,89.69498174043264,90.24914071483495,20208406
2020-04-01,97.11018371582031,103.12679184106118,95.44770076593372,100.32959667652253,10930807
2020-04-03,97.21574401855469,101.75459293896827,92.65050686301404,97.11018503816656,14263333
2020-04-07,105.6073226928711,108.66840626074557,97.76990216873843,101.86014501749891,15442347
2020-04-08,105.2906723022461,108.0350851911983,103.15319490454358,105.50177819837458,8858068
2020-04-09,109.69757843017578,111.78227943190662,104.18235816886066,106.61011230452603,14771763
2020-04-13,108.430908203125,111.72949198878761,105.26427163441204,110.30450311691482,7401672
