Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2020-05-04,5476.2001953125,5652.7998046875,5436.0498046875,5647.85009765625,1770700
2020-05-05,5451.89990234375,5602.10009765625,5442.75,5582.14990234375,1613600
2020-05-06,5552.39990234375,5593.2998046875,5351.2001953125,5471.60009765625,1422200
2020-05-07,5519.0,5616.39990234375,5505.4501953125,5549.9501953125,1010100
2020-05-08,5447.75,5623.75,5424.7998046875,5622.7001953125,1209200
2020-05-11,5679.7001953125,5789.7001953125,5514.39990234375,5517.60009765625,3018600
2020-05-12,5708.9501953125,5735.64990234375,5502.7998046875,5653.60009765625,1644500
2020-05-13,5844.60009765625,6033.9501953125,5815.5,6014.2001953125,1792600
2020-05-14,5804.0498046875,5865.9501953125,5668.39990234375,5698.5498046875,1097800
2020-05-15,5745.7001953125,5827.14990234375,5680.25,5823.2998046875,1242300
2020-05-18,5430.0498046875,5752.14990234375,5411.9501953125,5747.5,1424200
2020-05-19,5486.14990234375,5575.60009765625,5456.10009765625,5538.64990234375,1422000
2020-05-20,5603.7998046875,5632.4501953125,5436.35009765625,5464.85009765625,1162200
2020-05-21,5749.89990234375,5784.2998046875,5588.35009765625,5616.9501953125,1300600
2020-05-22,5767.0,5789.25,5639.64990234375,5707.25,1012100
2020-05-26,5854.2998046875,5872.75,5775.39990234375,5817.2001953125,1124100
2020-05-27,5896.9501953125,5910.75,5791.25,5872.4501953125,1399300
2020-05-28,6112.2998046875,6131.35009765625,5876.39990234375,5922.14990234375,2494100
2020-05-29,6218.7998046875,6246.9501953125,6016.0,6036.4501953125,3304100
